Time,nz_c2_10.C_dot,nz_c2_10.Level,nz_c2_10.total_cases,nz_c2_10.deaths,nz_c2_10.Iu,nz_c2_10.Ic
78.000000,0.000000,2.000000,1499.474675,14.994747,0.000000,0.000000
79.000000,0.000000,2.000000,1499.474675,14.994747,0.000000,0.000000
80.000000,0.000000,2.000000,1499.474675,14.994747,0.000000,0.000000
81.000000,0.000000,2.000000,1499.474675,14.994747,0.000000,0.000000
82.000000,0.000000,2.000000,1499.474675,14.994747,0.000000,0.000000
83.000000,0.000000,2.000000,1499.474675,14.994747,0.000000,0.000000
84.000000,0.000000,2.000000,1499.474675,14.994747,0.000000,0.000000
85.000000,0.000000,2.000000,1499.474675,14.994747,0.000000,0.000000
86.000000,0.000000,2.000000,1499.474675,14.994747,0.000000,0.000000
87.000000,0.000000,2.000000,1499.474675,14.994747,0.000000,0.000000
88.000000,0.000000,1.000000,1499.474675,14.994747,0.000000,0.000000
89.000000,0.000000,1.000000,1499.474675,14.994747,0.000000,0.000000
90.000000,0.000000,1.000000,1499.474675,14.994747,0.000000,0.000000
91.000000,0.000000,1.000000,1499.474675,14.994747,0.000000,0.000000
92.000000,0.000000,1.000000,1499.474675,14.994747,0.000000,0.000000
93.000000,0.000000,1.000000,1499.474675,14.994747,0.000000,0.000000
94.000000,0.000000,1.000000,1499.474675,14.994747,0.000000,0.000000
95.000000,0.000000,1.000000,1499.474675,14.994747,0.000000,0.000000
96.000000,0.000000,1.000000,1499.474675,14.994747,0.000000,0.000000
97.000000,0.000000,1.000000,1499.474675,14.994747,0.000000,0.000000
98.000000,0.000000,1.000000,1499.474675,14.994747,0.000000,0.000000
99.000000,0.000000,1.000000,1499.474675,14.994747,0.000000,0.000000
100.000000,0.000000,1.000000,1499.474675,14.994747,0.000000,0.000000
101.000000,0.000000,1.000000,1499.474675,14.994747,0.000000,0.000000
102.000000,0.000000,1.000000,1499.474675,14.994747,0.000000,0.000000
103.000000,0.000000,1.000000,1499.474675,14.994747,0.000000,0.000000
104.000000,0.000000,1.000000,1499.474675,14.994747,0.000000,0.000000
105.000000,0.000000,1.000000,1499.474675,14.994747,0.000000,0.000000
106.000000,0.000000,1.000000,1499.474675,14.994747,0.000000,0.000000
107.000000,0.000000,1.000000,1499.474675,14.994747,0.000000,0.000000
108.000000,0.000000,1.000000,1499.474675,14.994747,0.000000,0.000000
109.000000,0.000000,1.000000,1499.474675,14.994747,0.000000,0.000000
110.000000,0.000000,1.000000,1499.474675,14.994747,0.000000,0.000000
111.000000,0.000000,1.000000,1499.474675,14.994747,0.000000,0.000000
112.000000,0.000000,1.000000,1499.474675,14.994747,0.000000,0.000000
113.000000,0.000000,1.000000,1499.474675,14.994747,0.000000,0.000000
114.000000,0.000000,1.000000,1499.474675,14.994747,0.000000,0.000000
115.000000,0.000000,1.000000,1499.474675,14.994747,0.000000,0.000000
116.000000,0.000000,1.000000,1499.474675,14.994747,0.000000,0.000000
117.000000,0.000000,1.000000,1499.474675,14.994747,0.000000,0.000000
118.000000,0.000000,1.000000,1499.474675,14.994747,0.000000,0.000000
119.000000,0.000000,1.000000,1499.474675,14.994747,0.000000,0.000000
120.000000,0.000000,1.000000,1499.474675,14.994747,0.000000,0.000000
121.000000,0.000000,1.000000,1499.474675,14.994747,0.000000,0.000000
122.000000,0.000000,1.000000,1499.474675,14.994747,0.000000,0.000000
123.000000,0.000000,1.000000,1499.474675,14.994747,0.000000,0.000000
124.000000,0.000000,1.000000,1499.474675,14.994747,0.000000,0.000000
125.000000,0.000000,1.000000,1499.474675,14.994747,0.000000,0.000000
126.000000,0.000000,1.000000,1499.474675,14.994747,0.000000,0.000000
127.000000,0.000000,1.000000,1499.474675,14.994747,0.000000,0.000000
128.000000,0.000000,1.000000,1499.474675,14.994747,0.000000,0.000000
129.000000,0.000000,1.000000,1499.474675,14.994747,0.000000,0.000000
130.000000,0.000000,1.000000,1499.474675,14.994747,0.000000,0.000000
131.000000,0.000000,1.000000,1499.474675,14.994747,0.000000,0.000000
132.000000,0.000000,1.000000,1499.474675,14.994747,0.000000,0.000000
133.000000,0.000000,1.000000,1499.474675,14.994747,0.000000,0.000000
134.000000,0.000000,1.000000,1499.474675,14.994747,0.000000,0.000000
135.000000,0.000000,1.000000,1499.474675,14.994747,0.000000,0.000000
136.000000,0.000000,1.000000,1499.474675,14.994747,0.000000,0.000000
137.000000,0.000000,1.000000,1499.474675,14.994747,0.000000,0.000000
138.000000,0.000000,1.000000,1499.474675,14.994747,0.000000,0.000000
139.000000,0.000000,1.000000,1499.474675,14.994747,0.000000,0.000000
140.000000,0.000000,1.000000,1499.474675,14.994747,0.000000,0.000000
141.000000,0.000000,1.000000,1499.474675,14.994747,0.000000,0.000000
142.000000,0.000000,1.000000,1499.474675,14.994747,0.000000,0.000000
143.000000,0.000000,1.000000,1499.474675,14.994747,0.000000,0.000000
144.000000,0.000000,1.000000,1499.474675,14.994747,0.000000,0.000000
145.000000,0.000000,1.000000,1499.474675,14.994747,0.000000,0.000000
146.000000,0.000000,1.000000,1499.474675,14.994747,0.000000,0.000000
147.000000,0.000000,1.000000,1499.474675,14.994747,0.000000,0.000000
148.000000,0.000000,1.000000,1499.474675,14.994747,0.000000,0.000000
149.000000,0.000000,1.000000,1499.474675,14.994747,0.000000,0.000000
150.000000,0.000000,1.000000,1499.474675,14.994747,0.000000,0.000000
151.000000,0.000000,1.000000,1499.474675,14.994747,0.000000,0.000000
152.000000,0.000000,3.000000,1499.474675,14.994747,0.000000,0.000000
153.000000,0.000000,3.000000,1499.474675,14.994747,0.000000,0.000000
154.000000,0.000000,3.000000,1499.474675,14.994747,0.000000,0.000000
155.000000,0.000000,3.000000,1499.474675,14.994747,0.000000,0.000000
156.000000,0.000000,3.000000,1499.474675,14.994747,0.000000,0.000000
157.000000,0.000000,3.000000,1499.474675,14.994747,0.000000,0.000000
158.000000,0.000000,3.000000,1499.474675,14.994747,0.000000,0.000000
159.000000,0.000000,3.000000,1499.474675,14.994747,0.000000,0.000000
160.000000,0.000000,3.000000,1499.474675,14.994747,0.000000,0.000000
161.000000,0.000000,3.000000,1499.474675,14.994747,0.000000,0.000000
162.000000,0.000000,3.000000,1499.474675,14.994747,0.000000,0.000000
163.000000,0.000000,3.000000,1499.474675,14.994747,0.000000,0.000000
164.000000,0.000000,3.000000,1499.474675,14.994747,0.000000,0.000000
165.000000,0.000000,3.000000,1499.474675,14.994747,0.000000,0.000000
166.000000,0.000000,3.000000,1499.474675,14.994747,0.000000,0.000000
167.000000,0.000000,3.000000,1499.474675,14.994747,0.000000,0.000000
168.000000,0.000000,3.000000,1499.474675,14.994747,0.000000,0.000000
169.000000,0.000000,3.000000,1499.474675,14.994747,0.000000,0.000000
170.000000,0.000000,3.000000,1499.474675,14.994747,0.000000,0.000000
171.000000,0.000000,2.000000,1499.474675,14.994747,0.000000,0.000000
172.000000,0.000000,2.000000,1499.474675,14.994747,0.000000,0.000000
173.000000,0.000000,2.000000,1499.474675,14.994747,0.000000,0.000000
174.000000,0.000000,2.000000,1499.474675,14.994747,0.000000,0.000000
175.000000,0.000000,2.000000,1499.474675,14.994747,0.000000,0.000000
176.000000,0.000000,2.000000,1499.474675,14.994747,0.000000,0.000000
177.000000,0.000000,2.000000,1499.474675,14.994747,0.000000,0.000000
178.000000,0.000000,2.000000,1499.474675,14.994747,0.000000,0.000000
179.000000,0.000000,2.000000,1499.474675,14.994747,0.000000,0.000000
180.000000,0.000000,2.000000,1499.474675,14.994747,0.000000,0.000000
181.000000,0.000000,2.000000,1499.474675,14.994747,0.000000,0.000000
182.000000,0.000000,2.000000,1499.474675,14.994747,0.000000,0.000000
183.000000,0.000000,2.000000,1499.474675,14.994747,0.000000,0.000000
184.000000,0.000000,2.000000,1499.474675,14.994747,0.000000,0.000000
185.000000,0.000000,1.000000,1499.474675,14.994747,0.000000,0.000000
186.000000,0.000000,1.000000,1499.474675,14.994747,0.000000,0.000000
187.000000,0.000000,1.000000,1499.474675,14.994747,0.000000,0.000000
188.000000,0.000000,1.000000,1499.474675,14.994747,0.000000,0.000000
189.000000,0.000000,1.000000,1499.474675,14.994747,0.000000,0.000000
190.000000,0.000000,1.000000,1499.474675,14.994747,0.000000,0.000000
191.000000,0.000000,1.000000,1499.474675,14.994747,0.000000,0.000000
192.000000,0.000000,1.000000,1499.474675,14.994747,0.000000,0.000000
193.000000,0.000000,1.000000,1499.474675,14.994747,0.000000,0.000000
194.000000,0.000000,1.000000,1499.474675,14.994747,0.000000,0.000000
195.000000,0.000000,1.000000,1499.474675,14.994747,0.000000,0.000000
196.000000,0.000000,1.000000,1499.474675,14.994747,0.000000,0.000000
197.000000,0.000000,1.000000,1499.474675,14.994747,0.000000,0.000000
198.000000,0.000000,1.000000,1499.474675,14.994747,0.000000,0.000000
199.000000,0.000000,0.000000,1499.474675,14.994747,0.000000,0.000000
200.000000,0.000000,0.000000,1499.474675,14.994747,0.000000,0.000000
201.000000,0.000000,0.000000,1499.474675,14.994747,0.000000,0.000000
202.000000,0.000000,0.000000,1499.474675,14.994747,0.000000,0.000000
203.000000,0.000000,0.000000,1499.474675,14.994747,0.000000,0.000000
204.000000,0.000000,0.000000,1499.474675,14.994747,0.000000,0.000000
205.000000,0.000000,0.000000,1499.474675,14.994747,0.000000,0.000000
206.000000,0.000000,0.000000,1499.474675,14.994747,0.000000,0.000000
207.000000,0.000000,0.000000,1499.474675,14.994747,0.000000,0.000000
208.000000,0.000000,0.000000,1499.474675,14.994747,0.000000,0.000000
209.000000,0.000000,0.000000,1499.474675,14.994747,0.000000,0.000000
210.000000,0.000000,0.000000,1499.474675,14.994747,0.000000,0.000000
211.000000,0.000000,0.000000,1499.474675,14.994747,0.000000,0.000000
212.000000,0.000000,0.000000,1499.474675,14.994747,0.000000,0.000000
213.000000,0.000000,0.000000,1499.474675,14.994747,0.000000,0.000000
214.000000,0.000000,0.000000,1499.474675,14.994747,0.000000,0.000000
215.000000,0.000000,0.000000,1499.474675,14.994747,0.000000,0.000000
216.000000,0.000000,0.000000,1499.474675,14.994747,0.000000,0.000000
217.000000,0.000000,0.000000,1499.474675,14.994747,0.000000,0.000000
218.000000,0.000000,0.000000,1499.474675,14.994747,0.000000,0.000000
219.000000,0.000000,0.000000,1499.474675,14.994747,0.000000,0.000000
220.000000,0.000000,0.000000,1499.474675,14.994747,0.000000,0.000000
221.000000,0.000000,0.000000,1499.474675,14.994747,0.000000,0.000000
222.000000,0.000000,0.000000,1499.474675,14.994747,0.000000,0.000000
223.000000,0.000000,0.000000,1499.474675,14.994747,0.000000,0.000000
224.000000,0.000000,0.000000,1499.474675,14.994747,0.000000,0.000000
225.000000,0.000000,0.000000,1499.474675,14.994747,0.000000,0.000000
226.000000,0.000000,0.000000,1499.474675,14.994747,0.000000,0.000000
227.000000,0.000000,0.000000,1499.474675,14.994747,0.000000,0.000000
228.000000,0.000000,0.000000,1499.474675,14.994747,0.000000,0.000000
229.000000,0.000000,0.000000,1499.474675,14.994747,0.000000,0.000000
230.000000,0.000000,0.000000,1499.474675,14.994747,0.000000,0.000000
231.000000,0.000000,0.000000,1499.474675,14.994747,0.000000,0.000000
232.000000,0.000000,0.000000,1499.474675,14.994747,0.000000,0.000000
233.000000,0.000000,0.000000,1499.474675,14.994747,0.000000,0.000000
234.000000,0.000000,0.000000,1499.474675,14.994747,0.000000,0.000000
235.000000,0.000000,0.000000,1499.474675,14.994747,0.000000,0.000000
236.000000,0.000000,0.000000,1499.474675,14.994747,0.000000,0.000000
237.000000,0.000000,0.000000,1499.474675,14.994747,0.000000,0.000000
238.000000,0.000000,0.000000,1499.474675,14.994747,0.000000,0.000000
239.000000,0.000000,0.000000,1499.474675,14.994747,0.000000,0.000000
240.000000,0.000000,0.000000,1499.474675,14.994747,0.000000,0.000000
241.000000,0.000000,0.000000,1499.474675,14.994747,0.000000,0.000000
242.000000,0.000000,0.000000,1499.474675,14.994747,0.000000,0.000000
243.000000,0.000000,0.000000,1499.474675,14.994747,0.000000,0.000000
244.000000,0.000000,0.000000,1499.474675,14.994747,0.000000,0.000000
245.000000,0.000000,0.000000,1499.474675,14.994747,0.000000,0.000000
246.000000,0.000000,0.000000,1499.474675,14.994747,0.000000,0.000000
247.000000,0.000000,0.000000,1499.474675,14.994747,0.000000,0.000000
248.000000,0.000000,0.000000,1499.474675,14.994747,0.000000,0.000000
249.000000,0.000000,0.000000,1499.474675,14.994747,0.000000,0.000000
250.000000,0.000000,0.000000,1499.474675,14.994747,0.000000,0.000000
251.000000,0.000000,0.000000,1499.474675,14.994747,0.000000,0.000000
252.000000,0.000000,0.000000,1499.474676,14.994747,0.000000,0.000000
253.000000,0.000000,0.000000,1499.474676,14.994747,0.000001,0.000000
254.000000,0.000000,0.000000,1499.474676,14.994747,0.000001,0.000000
255.000000,0.000000,0.000000,1499.474676,14.994747,0.000001,0.000000
256.000000,0.000000,0.000000,1499.474676,14.994747,0.000001,0.000000
257.000000,0.000000,0.000000,1499.474676,14.994747,0.000001,0.000000
258.000000,0.000000,0.000000,1499.474676,14.994747,0.000001,0.000001
259.000000,0.000000,0.000000,1499.474676,14.994747,0.000001,0.000001
260.000000,0.000000,0.000000,1499.474676,14.994747,0.000001,0.000001
261.000000,0.000000,0.000000,1499.474676,14.994747,0.000001,0.000001
262.000000,0.000000,0.000000,1499.474676,14.994747,0.000001,0.000001
263.000000,0.000000,0.000000,1499.474676,14.994747,0.000001,0.000001
264.000000,0.000000,0.000000,1499.474676,14.994747,0.000001,0.000001
265.000000,0.000000,0.000000,1499.474677,14.994747,0.000001,0.000001
266.000000,0.000000,0.000000,1499.474677,14.994747,0.000001,0.000001
267.000000,0.000000,0.000000,1499.474677,14.994747,0.000001,0.000001
268.000000,0.000000,0.000000,1499.474677,14.994747,0.000002,0.000001
269.000000,0.000000,0.000000,1499.474677,14.994747,0.000002,0.000001
270.000000,0.000000,0.000000,1499.474677,14.994747,0.000002,0.000001
271.000000,0.000000,0.000000,1499.474678,14.994747,0.000002,0.000001
272.000000,0.000000,0.000000,1499.474678,14.994747,0.000002,0.000001
273.000000,0.000000,0.000000,1499.474678,14.994747,0.000002,0.000002
274.000000,0.000000,0.000000,1499.474678,14.994747,0.000003,0.000002
275.000000,0.000000,0.000000,1499.474678,14.994747,0.000003,0.000002
276.000000,0.000000,0.000000,1499.474679,14.994747,0.000003,0.000002
277.000000,0.000000,0.000000,1499.474679,14.994747,0.000003,0.000002
278.000000,0.000000,0.000000,1499.474679,14.994747,0.000003,0.000002
279.000000,0.000000,0.000000,1499.474680,14.994747,0.000004,0.000003
280.000000,0.000000,0.000000,1499.474680,14.994747,0.000004,0.000003
281.000000,0.000000,0.000000,1499.474681,14.994747,0.000004,0.000003
282.000000,0.000000,0.000000,1499.474681,14.994747,0.000005,0.000003
283.000000,0.000000,0.000000,1499.474681,14.994747,0.000005,0.000003
284.000000,0.000001,0.000000,1499.474682,14.994747,0.000005,0.000004
285.000000,0.000001,0.000000,1499.474683,14.994747,0.000006,0.000004
286.000000,0.000001,0.000000,1499.474683,14.994747,0.000006,0.000004
287.000000,0.000001,0.000000,1499.474684,14.994747,0.000007,0.000005
288.000000,0.000001,0.000000,1499.474684,14.994747,0.000007,0.000005
289.000000,0.000001,0.000000,1499.474685,14.994747,0.000008,0.000005
290.000000,0.000001,0.000000,1499.474686,14.994747,0.000008,0.000006
291.000000,0.000001,0.000000,1499.474687,14.994747,0.000009,0.000006
292.000000,0.000001,0.000000,1499.474688,14.994747,0.000010,0.000007
293.000000,0.000001,0.000000,1499.474689,14.994747,0.000011,0.000007
294.000000,0.000001,0.000000,1499.474690,14.994747,0.000011,0.000008
295.000000,0.000001,0.000000,1499.474691,14.994747,0.000012,0.000008
296.000000,0.000001,0.000000,1499.474692,14.994747,0.000013,0.000009
297.000000,0.000001,0.000000,1499.474694,14.994747,0.000014,0.000010
298.000000,0.000002,0.000000,1499.474695,14.994747,0.000016,0.000011
299.000000,0.000002,0.000000,1499.474697,14.994747,0.000017,0.000011
300.000000,0.000002,0.000000,1499.474699,14.994747,0.000018,0.000012
301.000000,0.000002,0.000000,1499.474701,14.994747,0.000020,0.000013
302.000000,0.000002,0.000000,1499.474703,14.994747,0.000021,0.000014
303.000000,0.000002,0.000000,1499.474705,14.994747,0.000023,0.000016
304.000000,0.000002,0.000000,1499.474707,14.994747,0.000025,0.000017
305.000000,0.000003,0.000000,1499.474710,14.994747,0.000026,0.000018
306.000000,0.000003,0.000000,1499.474712,14.994747,0.000029,0.000020
307.000000,0.000003,0.000000,1499.474715,14.994747,0.000031,0.000021
308.000000,0.000003,0.000000,1499.474719,14.994747,0.000033,0.000023
309.000000,0.000004,0.000000,1499.474722,14.994747,0.000036,0.000025
310.000000,0.000004,0.000000,1499.474726,14.994747,0.000039,0.000026
311.000000,0.000004,0.000000,1499.474730,14.994747,0.000042,0.000029
312.000000,0.000005,0.000000,1499.474734,14.994747,0.000045,0.000031
313.000000,0.000005,0.000000,1499.474739,14.994747,0.000049,0.000033
314.000000,0.000005,0.000000,1499.474744,14.994747,0.000053,0.000036
315.000000,0.000006,0.000000,1499.474749,14.994747,0.000057,0.000039
316.000000,0.000006,0.000000,1499.474755,14.994747,0.000061,0.000042
317.000000,0.000007,0.000000,1499.474762,14.994747,0.000066,0.000045
318.000000,0.000007,0.000000,1499.474769,14.994747,0.000071,0.000049
319.000000,0.000008,0.000000,1499.474776,14.994747,0.000077,0.000052
320.000000,0.000008,0.000000,1499.474784,14.994747,0.000083,0.000057
321.000000,0.000009,0.000000,1499.474793,14.994747,0.000089,0.000061
322.000000,0.000010,0.000000,1499.474802,14.994747,0.000097,0.000066
323.000000,0.000010,0.000000,1499.474812,14.994747,0.000104,0.000071
324.000000,0.000011,0.000000,1499.474823,14.994747,0.000112,0.000077
325.000000,0.000012,0.000000,1499.474834,14.994748,0.000121,0.000083
326.000000,0.000013,0.000000,1499.474847,14.994748,0.000131,0.000089
327.000000,0.000014,0.000000,1499.474861,14.994748,0.000141,0.000096
328.000000,0.000015,0.000000,1499.474875,14.994748,0.000152,0.000104
329.000000,0.000016,0.000000,1499.474891,14.994748,0.000165,0.000112
330.000000,0.000018,0.000000,1499.474908,14.994748,0.000178,0.000121
331.000000,0.000019,0.000000,1499.474927,14.994748,0.000192,0.000131
332.000000,0.000021,0.000000,1499.474947,14.994748,0.000207,0.000141
333.000000,0.000022,0.000000,1499.474968,14.994748,0.000223,0.000152
334.000000,0.000024,0.000000,1499.474991,14.994748,0.000241,0.000164
335.000000,0.000026,0.000000,1499.475016,14.994748,0.000260,0.000177
336.000000,0.000028,0.000000,1499.475043,14.994749,0.000280,0.000191
337.000000,0.000030,0.000000,1499.475072,14.994749,0.000302,0.000207
338.000000,0.000033,0.000000,1499.475104,14.994749,0.000326,0.000223
339.000000,0.000035,0.000000,1499.475138,14.994749,0.000352,0.000240
340.000000,0.000038,0.000000,1499.475174,14.994749,0.000380,0.000259
341.000000,0.000041,0.000000,1499.475214,14.994749,0.000410,0.000280
342.000000,0.000044,0.000000,1499.475256,14.994750,0.000442,0.000302
343.000000,0.000048,0.000000,1499.475302,14.994750,0.000477,0.000326
344.000000,0.000052,0.000000,1499.475352,14.994750,0.000515,0.000352
345.000000,0.000056,0.000000,1499.475405,14.994750,0.000556,0.000380
346.000000,0.000060,0.000000,1499.475463,14.994751,0.000600,0.000410
347.000000,0.000065,0.000000,1499.475525,14.994751,0.000647,0.000442
348.000000,0.000070,0.000000,1499.475593,14.994751,0.000698,0.000477
349.000000,0.000075,0.000000,1499.475665,14.994752,0.000754,0.000515
350.000000,0.000081,0.000000,1499.475744,14.994752,0.000813,0.000555
351.000000,0.000088,0.000000,1499.475828,14.994752,0.000878,0.000599
352.000000,0.000095,0.000000,1499.475919,14.994753,0.000947,0.000647
353.000000,0.000102,0.000000,1499.476018,14.994753,0.001022,0.000698
354.000000,0.000110,0.000000,1499.476124,14.994754,0.001103,0.000753
355.000000,0.000119,0.000000,1499.476238,14.994754,0.001190,0.000813
356.000000,0.000128,0.000000,1499.476362,14.994755,0.001284,0.000877
357.000000,0.000139,0.000000,1499.476495,14.994755,0.001385,0.000946
358.000000,0.000149,0.000000,1499.476639,14.994756,0.001495,0.001021
359.000000,0.000161,0.000000,1499.476795,14.994757,0.001613,0.001102
360.000000,0.000174,0.000000,1499.476962,14.994758,0.001741,0.001189
361.000000,0.000188,0.000000,1499.477143,14.994759,0.001878,0.001283
362.000000,0.000203,0.000000,1499.477338,14.994760,0.002027,0.001384
363.000000,0.000219,0.000000,1499.477549,14.994761,0.002187,0.001494
364.000000,0.000236,0.000000,1499.477776,14.994762,0.002360,0.001612
365.000000,0.000255,0.000000,1499.478021,14.994763,0.002547,0.001739
366.000000,0.000275,0.000000,1499.478286,14.994764,0.002748,0.001877
367.000000,0.000297,0.000000,1499.478571,14.994765,0.002965,0.002025
368.000000,0.000320,0.000000,1499.478879,14.994767,0.003200,0.002185
369.000000,0.000345,0.000000,1499.479212,14.994769,0.003453,0.002358
370.000000,0.000373,0.000000,1499.479570,14.994770,0.003726,0.002544
371.000000,0.000402,0.000000,1499.479958,14.994772,0.004020,0.002746
372.000000,0.000434,0.000000,1499.480375,14.994774,0.004338,0.002963
373.000000,0.000468,0.000000,1499.480826,14.994776,0.004681,0.003197
374.000000,0.000505,0.000000,1499.481312,14.994779,0.005051,0.003450
375.000000,0.000545,0.000000,1499.481837,14.994781,0.005451,0.003723
376.000000,0.000588,0.000000,1499.482403,14.994784,0.005882,0.004017
377.000000,0.000635,0.000000,1499.483015,14.994787,0.006347,0.004335
378.000000,0.000685,0.000000,1499.483674,14.994790,0.006848,0.004677
379.000000,0.000739,0.000000,1499.484386,14.994793,0.007390,0.005047
380.000000,0.000797,0.000000,1499.485153,14.994797,0.007974,0.005446
381.000000,0.000860,0.000000,1499.485982,14.994801,0.008605,0.005877
382.000000,0.000929,0.000000,1499.486876,14.994805,0.009285,0.006342
383.000000,0.001002,0.000000,1499.487841,14.994810,0.010019,0.006843
